type,zcr_diff_mean,zcr_third_central_moment,zcr_exceed_th,zcr_std_of_fod,ste_mler
1,0.5050505050505051,0.0004331294598512222,0.8181818181818182,0.022058169142589398,0.35353535353535354
1,0.494949494949495,0.0005641410736083844,0.5151515151515151,0.019585607118078267,0.1717171717171717
1,0.3434343434343434,0.010865598156847317,0.1919191919191919,0.030492896546520123,0.06060606060606061
1,0.37373737373737376,0.017962661897436196,0.10101010101010101,0.02976555086132066,0.0707070707070707
1,0.3939393939393939,0.010061371253449082,0.1414141414141414,0.03202765734459311,0.1414141414141414
1,0.37373737373737376,0.01154178837841786,0.09090909090909091,0.03145357986453406,0.1111111111111111
1,0.494949494949495,0.0064528366508407,0.16161616161616163,0.03284948766013124,0.06060606060606061
1,0.40404040404040403,0.0033512343323746784,0.09090909090909091,0.02343110956630979,0.0
1,0.35353535353535354,0.008478912820129433,0.13131313131313133,0.031520999763021834,0.0707070707070707
1,0.42424242424242425,0.010073298906027206,0.1111111111111111,0.035772472057317616,0.0707070707070707
1,0.46464646464646464,0.003290748141163831,0.45454545454545453,0.029516225952899783,0.050505050505050504
1,0.40404040404040403,0.009858228260624793,0.0707070707070707,0.03505791146306669,0.04040404040404041
1,0.40404040404040403,0.0009349643279001242,0.4444444444444444,0.015388671848565577,0.050505050505050504
1,0.40404040404040403,0.005790025204873565,0.13131313131313133,0.031169411372178428,0.010101010101010102
1,0.43434343434343436,0.005922251112684202,0.13131313131313133,0.028721363153137898,0.0707070707070707
1,0.37373737373737376,0.007819335477915954,0.13131313131313133,0.029792388953128468,0.08080808080808081
1,0.42424242424242425,0.005191027756591717,0.20202020202020202,0.02795547700763315,0.020202020202020204
1,0.35353535353535354,0.013259369585033143,0.09090909090909091,0.02907550134654626,0.1111111111111111
1,0.3939393939393939,0.007443840285381382,0.09090909090909091,0.026759377940147905,0.09090909090909091
1,0.3838383838383838,0.017721505842327626,0.050505050505050504,0.03140379286323227,0.12121212121212122
1,0.42424242424242425,0.00433217153119343,0.25252525252525254,0.026431543307295934,0.09090909090909091
1,0.3838383838383838,0.004034146048197981,0.21212121212121213,0.0286506053018474,0.04040404040404041
1,0.43434343434343436,0.007734653799077294,0.2727272727272727,0.038374894025886674,0.04040404040404041
1,0.40404040404040403,0.00540088836242655,0.010101010101010102,0.023950158763091308,0.10101010101010101
1,0.43434343434343436,0.006092399630054236,0.10101010101010101,0.028284703646424016,0.12121212121212122
1,0.5151515151515151,0.0018809420036175518,0.3939393939393939,0.026241840564146388,0.06060606060606061
1,0.5050505050505051,0.002139733847151456,0.1717171717171717,0.021489261713682557,0.04040404040404041
1,0.3939393939393939,0.002248886315342674,0.3333333333333333,0.022595747101020126,0.0
1,0.40404040404040403,0.004405595709031577,0.1111111111111111,0.02625341513213234,0.06060606060606061
1,0.4444444444444444,0.0035336895162718894,0.10101010101010101,0.028887876028217314,0.050505050505050504
1,0.40404040404040403,0.002224373685884463,0.3333333333333333,0.023669804147726937,0.030303030303030304
1,0.494949494949495,0.0018264165626177221,0.5050505050505051,0.02408349117427061,0.020202020202020204
1,0.3333333333333333,0.007065364826629018,0.10101010101010101,0.026501812999038712,0.020202020202020204
1,0.31313131313131315,0.004481863943626292,0.04040404040404041,0.021394724351009028,0.0
1,0.37373737373737376,0.009858665038600832,0.13131313131313133,0.029041494439228436,0.18181818181818182
1,0.3939393939393939,0.004270322950163596,0.2828282828282828,0.02884057851120735,0.020202020202020204
1,0.42424242424242425,0.00730202739322401,0.1414141414141414,0.032538025200009923,0.0
1,0.48484848484848486,0.002051217412684814,0.5050505050505051,0.02837234949477373,0.030303030303030304
1,0.48484848484848486,0.003381245439521039,0.20202020202020202,0.026464151079837312,0.0
1,0.3939393939393939,0.002760380762272511,0.36363636363636365,0.022643194432104,0.020202020202020204
1,0.35353535353535354,0.010268128795244637,0.1111111111111111,0.04114578621104918,0.09090909090909091
1,0.41414141414141414,0.0029042482682743167,0.050505050505050504,0.022484026369604306,0.050505050505050504
1,0.37373737373737376,0.005954480810109233,0.020202020202020204,0.025346062839079773,0.08080808080808081
1,0.4444444444444444,0.005712532236010496,0.08080808080808081,0.030158117108497532,0.010101010101010102
1,0.37373737373737376,0.0067797147573288915,0.09090909090909091,0.027121320847152734,0.08080808080808081
1,0.41414141414141414,0.006000308778999612,0.1414141414141414,0.02813601910913872,0.10101010101010101
1,0.40404040404040403,0.006910797731256974,0.1111111111111111,0.029805602703659402,0.06060606060606061
1,0.4444444444444444,0.001054973711880925,0.1919191919191919,0.016076982765657777,0.0707070707070707
1,0.3333333333333333,0.011509645116063363,0.06060606060606061,0.028586954104052098,0.04040404040404041
1,0.43434343434343436,0.006444601464865097,0.1919191919191919,0.02678514203181211,0.06060606060606061
1,0.3838383838383838,0.014343732737158955,0.0707070707070707,0.03064533581418827,0.06060606060606061
1,0.3939393939393939,0.003610810325365296,0.1919191919191919,0.02440329145054595,0.1414141414141414
1,0.5555555555555556,-2.1944128195311658e-05,0.6868686868686869,0.01948863467332327,0.0707070707070707
1,0.5252525252525253,0.00019894652248098125,0.7070707070707071,0.019822553363227663,0.030303030303030304
